2018-04-21T16:14:43.235278, 2666, 0.695026, 0.78125
2018-04-21T16:14:44.816949, 2667, 0.60649, 0.734375
2018-04-21T16:14:46.518952, 2668, 0.738123, 0.671875
2018-04-21T16:14:48.155791, 2669, 0.643211, 0.734375
2018-04-21T16:14:49.746548, 2670, 0.70073, 0.734375
2018-04-21T16:14:51.257553, 2671, 0.821463, 0.640625
2018-04-21T16:14:52.762185, 2672, 0.633357, 0.765625
2018-04-21T16:14:54.235756, 2673, 0.591579, 0.75
2018-04-21T16:14:55.714318, 2674, 0.797637, 0.734375
2018-04-21T16:14:57.308163, 2675, 0.657385, 0.765625
2018-04-21T16:14:58.914793, 2676, 0.640109, 0.75
2018-04-21T16:15:00.416691, 2677, 0.756186, 0.75
2018-04-21T16:15:01.957256, 2678, 0.707898, 0.65625
2018-04-21T16:15:03.500903, 2679, 0.713042, 0.6875
2018-04-21T16:15:05.091610, 2680, 0.614085, 0.671875
2018-04-21T16:15:06.922693, 2681, 0.802079, 0.578125
2018-04-21T16:15:08.557072, 2682, 0.584258, 0.78125
2018-04-21T16:15:10.182864, 2683, 0.56926, 0.8125
2018-04-21T16:15:11.804159, 2684, 0.549461, 0.796875
2018-04-21T16:15:13.485616, 2685, 0.622394, 0.75
2018-04-21T16:15:15.088236, 2686, 0.566135, 0.78125
2018-04-21T16:15:16.675702, 2687, 0.703904, 0.71875
2018-04-21T16:15:18.204048, 2688, 0.611441, 0.6875
2018-04-21T16:15:19.775775, 2689, 0.522875, 0.734375
2018-04-21T16:15:21.275692, 2690, 0.712154, 0.703125
2018-04-21T16:15:22.750926, 2691, 0.683051, 0.734375
2018-04-21T16:15:24.227951, 2692, 0.519523, 0.84375
2018-04-21T16:15:25.741770, 2693, 0.559776, 0.78125
2018-04-21T16:15:27.299906, 2694, 0.769293, 0.75
2018-04-21T16:15:28.785320, 2695, 0.815014, 0.71875
2018-04-21T16:15:30.344952, 2696, 0.575231, 0.828125
2018-04-21T16:15:31.823514, 2697, 0.706697, 0.734375
2018-04-21T16:15:33.311905, 2698, 0.576526, 0.78125
2018-04-21T16:15:34.761152, 2699, 0.536318, 0.78125
2018-04-21T16:15:36.389592, 2700, 0.836119, 0.640625
2018-04-21T16:15:40.022537, 2701, 0.761395, 0.78125
2018-04-21T16:15:41.513045, 2702, 0.755296, 0.671875
2018-04-21T16:15:42.990631, 2703, 0.683832, 0.765625
2018-04-21T16:15:44.515491, 2704, 0.794311, 0.6875
2018-04-21T16:15:46.178033, 2705, 0.610189, 0.734375
2018-04-21T16:15:47.723437, 2706, 0.585222, 0.78125
2018-04-21T16:15:49.314135, 2707, 0.574446, 0.796875
2018-04-21T16:15:50.884326, 2708, 0.660781, 0.75
2018-04-21T16:15:52.437535, 2709, 0.613322, 0.75
2018-04-21T16:15:53.990887, 2710, 0.617905, 0.734375
2018-04-21T16:15:55.587358, 2711, 0.682293, 0.6875
2018-04-21T16:15:57.147485, 2712, 0.709613, 0.71875
2018-04-21T16:15:58.825067, 2713, 0.528848, 0.8125
2018-04-21T16:16:00.551647, 2714, 0.638565, 0.75
2018-04-21T16:16:02.158947, 2715, 0.548341, 0.828125
2018-04-21T16:16:03.763187, 2716, 0.742133, 0.6875
2018-04-21T16:16:05.359787, 2717, 0.63309, 0.734375
2018-04-21T16:16:07.008170, 2718, 0.735198, 0.6875
2018-04-21T16:16:08.639654, 2719, 0.678764, 0.75
2018-04-21T16:16:11.266265, 2720, 0.637456, 0.734375
2018-04-21T16:16:12.775639, 2721, 0.690437, 0.734375
2018-04-21T16:16:14.248232, 2722, 0.65582, 0.71875
2018-04-21T16:16:15.742685, 2723, 0.655596, 0.75
2018-04-21T16:16:17.231579, 2724, 0.63454, 0.78125
2018-04-21T16:16:18.718903, 2725, 0.668074, 0.71875
2018-04-21T16:16:20.290818, 2726, 0.646976, 0.6875
2018-04-21T16:16:21.785541, 2727, 0.836983, 0.671875
2018-04-21T16:16:23.317114, 2728, 0.839052, 0.6875
2018-04-21T16:16:24.793607, 2729, 0.598918, 0.71875
2018-04-21T16:16:26.466065, 2730, 0.679306, 0.734375
2018-04-21T16:16:28.089699, 2731, 0.682301, 0.78125
2018-04-21T16:16:29.833310, 2732, 0.726305, 0.625
2018-04-21T16:16:31.413465, 2733, 0.776129, 0.671875
2018-04-21T16:16:32.888518, 2734, 0.558024, 0.78125
2018-04-21T16:16:34.386865, 2735, 0.696475, 0.734375
2018-04-21T16:16:35.869137, 2736, 0.559704, 0.765625
2018-04-21T16:16:37.339826, 2737, 0.53144, 0.828125
2018-04-21T16:16:38.804641, 2738, 0.634048, 0.703125
2018-04-21T16:16:40.304293, 2739, 0.632704, 0.765625
2018-04-21T16:16:41.775251, 2740, 0.677946, 0.71875
2018-04-21T16:16:43.238985, 2741, 0.624552, 0.734375
2018-04-21T16:16:44.720818, 2742, 0.560567, 0.796875
2018-04-21T16:16:46.173290, 2743, 0.681811, 0.734375
2018-04-21T16:16:47.682229, 2744, 0.646112, 0.703125
2018-04-21T16:16:49.144937, 2745, 0.743221, 0.703125
2018-04-21T16:16:50.667883, 2746, 0.584769, 0.8125
2018-04-21T16:16:52.145934, 2747, 0.753508, 0.65625
2018-04-21T16:16:53.652290, 2748, 0.65526, 0.78125
2018-04-21T16:16:55.122671, 2749, 0.534727, 0.765625
2018-04-21T16:16:56.604464, 2750, 0.534383, 0.78125
2018-04-21T16:16:58.081679, 2751, 0.630768, 0.75
2018-04-21T16:16:59.536107, 2752, 0.496323, 0.796875
2018-04-21T16:17:01.074534, 2753, 0.857425, 0.578125
2018-04-21T16:17:02.554123, 2754, 0.724057, 0.71875
2018-04-21T16:17:04.022292, 2755, 0.570422, 0.78125
2018-04-21T16:17:05.488727, 2756, 0.677057, 0.703125
2018-04-21T16:17:06.969151, 2757, 0.708154, 0.703125
2018-04-21T16:17:08.468919, 2758, 0.714322, 0.75
2018-04-21T16:17:09.930596, 2759, 0.94392, 0.640625
2018-04-21T16:17:11.393529, 2760, 0.696043, 0.734375
2018-04-21T16:17:12.857666, 2761, 0.672956, 0.734375
2018-04-21T16:17:14.328355, 2762, 0.62699, 0.765625
2018-04-21T16:17:15.805886, 2763, 0.802142, 0.78125
2018-04-21T16:17:17.267213, 2764, 0.755954, 0.6875
2018-04-21T16:17:18.764427, 2765, 0.627466, 0.796875
2018-04-21T16:17:20.261973, 2766, 0.759982, 0.671875
2018-04-21T16:17:21.710371, 2767, 0.711227, 0.609375
2018-04-21T16:17:23.170839, 2768, 0.572175, 0.75
2018-04-21T16:17:24.680321, 2769, 0.629582, 0.78125
2018-04-21T16:17:26.210069, 2770, 0.610873, 0.765625
2018-04-21T16:17:27.674123, 2771, 0.614834, 0.75
2018-04-21T16:17:29.141404, 2772, 0.598112, 0.734375
2018-04-21T16:17:30.598845, 2773, 0.663633, 0.75
2018-04-21T16:17:32.074503, 2774, 0.592004, 0.765625
2018-04-21T16:17:33.523575, 2775, 0.707253, 0.671875
2018-04-21T16:17:35.004700, 2776, 0.688368, 0.75
2018-04-21T16:17:36.473085, 2777, 0.622043, 0.78125
2018-04-21T16:17:37.929336, 2778, 0.596766, 0.796875
2018-04-21T16:17:39.404118, 2779, 0.68677, 0.703125
2018-04-21T16:17:40.860788, 2780, 0.696795, 0.671875
2018-04-21T16:17:42.330124, 2781, 0.845328, 0.6875
2018-04-21T16:17:43.808948, 2782, 0.653956, 0.671875
2018-04-21T16:17:45.284993, 2783, 0.668574, 0.75
2018-04-21T16:17:46.756086, 2784, 0.561848, 0.78125
2018-04-21T16:17:48.212748, 2785, 0.643305, 0.6875
2018-04-21T16:17:49.751980, 2786, 0.663739, 0.671875
2018-04-21T16:17:51.218416, 2787, 0.729856, 0.703125
2018-04-21T16:17:52.681690, 2788, 0.58369, 0.734375
2018-04-21T16:17:54.131749, 2789, 0.505671, 0.828125
2018-04-21T16:17:55.606685, 2790, 0.561347, 0.765625
2018-04-21T16:17:57.057168, 2791, 0.512076, 0.796875
2018-04-21T16:17:58.540959, 2792, 0.591965, 0.734375
2018-04-21T16:18:00.059757, 2793, 0.592582, 0.796875
2018-04-21T16:18:01.540822, 2794, 0.699317, 0.65625
2018-04-21T16:18:03.016416, 2795, 0.721214, 0.703125
2018-04-21T16:18:04.476129, 2796, 0.824437, 0.65625
2018-04-21T16:18:05.920078, 2797, 0.816177, 0.6875
2018-04-21T16:18:07.392845, 2798, 0.586006, 0.8125
2018-04-21T16:18:08.863610, 2799, 0.737475, 0.703125
2018-04-21T16:18:10.358210, 2800, 0.593452, 0.734375
2018-04-21T16:18:13.969625, 2801, 0.81608, 0.59375
2018-04-21T16:18:15.453590, 2802, 0.654532, 0.71875
2018-04-21T16:18:16.940738, 2803, 0.733267, 0.703125
2018-04-21T16:18:18.405479, 2804, 0.609394, 0.75
2018-04-21T16:18:19.955847, 2805, 0.541373, 0.8125
2018-04-21T16:18:21.442249, 2806, 0.86374, 0.65625
2018-04-21T16:18:22.943955, 2807, 0.740157, 0.703125
2018-04-21T16:18:24.436299, 2808, 0.705102, 0.71875
2018-04-21T16:18:25.918501, 2809, 0.669268, 0.671875
2018-04-21T16:18:27.385093, 2810, 0.575283, 0.8125
2018-04-21T16:18:28.862938, 2811, 0.598918, 0.765625
2018-04-21T16:18:30.343635, 2812, 0.876681, 0.59375
2018-04-21T16:18:31.830048, 2813, 0.735764, 0.6875
2018-04-21T16:18:33.309291, 2814, 0.697925, 0.765625
2018-04-21T16:18:34.791604, 2815, 0.569726, 0.78125
2018-04-21T16:18:36.265404, 2816, 0.582024, 0.71875
2018-04-21T16:18:37.732268, 2817, 0.82864, 0.703125
2018-04-21T16:18:39.179615, 2818, 0.616201, 0.734375
2018-04-21T16:18:40.685694, 2819, 0.63768, 0.71875
2018-04-21T16:18:42.180784, 2820, 0.591049, 0.796875
2018-04-21T16:18:43.651040, 2821, 0.667123, 0.671875
2018-04-21T16:18:45.141514, 2822, 0.797385, 0.609375
2018-04-21T16:18:46.644125, 2823, 0.535705, 0.8125
2018-04-21T16:18:48.302694, 2824, 0.815729, 0.578125
2018-04-21T16:18:49.851338, 2825, 0.67505, 0.734375
2018-04-21T16:18:51.340246, 2826, 0.684322, 0.71875
2018-04-21T16:18:52.878402, 2827, 0.725021, 0.65625
2018-04-21T16:18:54.379447, 2828, 0.676512, 0.71875
2018-04-21T16:18:55.866173, 2829, 0.681395, 0.734375
2018-04-21T16:18:57.333503, 2830, 0.605792, 0.796875
2018-04-21T16:18:58.874640, 2831, 0.544473, 0.796875
2018-04-21T16:19:00.396134, 2832, 0.710722, 0.6875
2018-04-21T16:19:01.878702, 2833, 0.859492, 0.71875
2018-04-21T16:19:03.355415, 2834, 0.788955, 0.6875
2018-04-21T16:19:04.821052, 2835, 0.623374, 0.796875
2018-04-21T16:19:06.289559, 2836, 0.568391, 0.8125
2018-04-21T16:19:07.741041, 2837, 0.511298, 0.765625
2018-04-21T16:19:09.216063, 2838, 0.746281, 0.75
2018-04-21T16:19:10.703733, 2839, 0.590472, 0.796875
2018-04-21T16:19:12.180393, 2840, 0.606876, 0.8125
2018-04-21T16:19:13.624930, 2841, 0.556854, 0.703125
2018-04-21T16:19:15.102393, 2842, 0.610602, 0.8125
2018-04-21T16:19:16.568464, 2843, 0.776937, 0.6875
2018-04-21T16:19:18.055180, 2844, 0.637378, 0.734375
2018-04-21T16:19:19.504027, 2845, 0.493096, 0.859375
2018-04-21T16:19:20.988594, 2846, 0.771729, 0.703125
2018-04-21T16:19:22.453096, 2847, 0.729225, 0.671875
2018-04-21T16:19:23.873167, 2848, 0.716725, 0.734375
2018-04-21T16:19:25.336152, 2849, 0.686454, 0.765625
2018-04-21T16:19:26.964365, 2850, 0.750127, 0.703125
2018-04-21T16:19:28.584353, 2851, 0.668809, 0.671875
2018-04-21T16:19:30.359246, 2852, 0.642551, 0.75
2018-04-21T16:19:31.995764, 2853, 0.751731, 0.640625
2018-04-21T16:19:33.521350, 2854, 0.594299, 0.78125
2018-04-21T16:19:35.001841, 2855, 0.732934, 0.640625
2018-04-21T16:19:36.489272, 2856, 0.799993, 0.625
2018-04-21T16:19:37.987373, 2857, 0.620607, 0.734375
2018-04-21T16:19:39.451055, 2858, 0.409724, 0.90625
2018-04-21T16:19:40.912002, 2859, 0.714773, 0.6875
2018-04-21T16:19:42.393563, 2860, 0.610459, 0.71875
2018-04-21T16:19:43.878526, 2861, 0.571069, 0.75
2018-04-21T16:19:45.353443, 2862, 0.624373, 0.78125
2018-04-21T16:19:46.925167, 2863, 0.777987, 0.65625
2018-04-21T16:19:48.422117, 2864, 0.542559, 0.78125
2018-04-21T16:19:49.951958, 2865, 0.831081, 0.671875
2018-04-21T16:19:51.480608, 2866, 0.677634, 0.78125
2018-04-21T16:19:52.937628, 2867, 0.598999, 0.765625
2018-04-21T16:19:54.463192, 2868, 0.569669, 0.78125
2018-04-21T16:19:55.952326, 2869, 0.647963, 0.703125
2018-04-21T16:19:57.799748, 2870, 0.628719, 0.765625
2018-04-21T16:19:59.284497, 2871, 0.541625, 0.78125
2018-04-21T16:20:00.776556, 2872, 0.623853, 0.78125
2018-04-21T16:20:02.466951, 2873, 0.434389, 0.796875
2018-04-21T16:20:03.982485, 2874, 0.627885, 0.734375
2018-04-21T16:20:05.480918, 2875, 0.664997, 0.75
2018-04-21T16:20:06.941325, 2876, 0.579021, 0.71875
2018-04-21T16:20:08.659567, 2877, 0.661584, 0.765625
2018-04-21T16:20:10.180533, 2878, 0.744252, 0.75
2018-04-21T16:20:11.962480, 2879, 0.786903, 0.71875
2018-04-21T16:20:13.457886, 2880, 0.758564, 0.703125
2018-04-21T16:20:15.003853, 2881, 0.54866, 0.75
2018-04-21T16:20:16.465635, 2882, 0.760271, 0.6875
2018-04-21T16:20:18.190424, 2883, 0.849315, 0.703125
2018-04-21T16:20:19.969786, 2884, 0.612452, 0.78125
2018-04-21T16:20:21.452652, 2885, 0.759934, 0.71875
2018-04-21T16:20:22.973349, 2886, 0.846719, 0.671875
2018-04-21T16:20:24.480383, 2887, 0.536929, 0.8125
2018-04-21T16:20:25.995555, 2888, 0.797118, 0.671875
2018-04-21T16:20:27.655742, 2889, 0.541263, 0.828125
2018-04-21T16:20:29.244834, 2890, 0.844897, 0.65625
2018-04-21T16:20:30.793064, 2891, 0.638444, 0.765625
2018-04-21T16:20:32.299615, 2892, 0.667475, 0.734375
2018-04-21T16:20:33.800246, 2893, 0.623538, 0.765625
2018-04-21T16:20:35.561344, 2894, 0.840242, 0.671875
2018-04-21T16:20:37.047660, 2895, 0.817337, 0.625
2018-04-21T16:20:38.529623, 2896, 0.621757, 0.734375
2018-04-21T16:20:40.032162, 2897, 0.512576, 0.84375
2018-04-21T16:20:41.537819, 2898, 0.550684, 0.78125
2018-04-21T16:20:43.265647, 2899, 0.617106, 0.71875
2018-04-21T16:20:44.800933, 2900, 0.738722, 0.65625
2018-04-21T16:20:48.427279, 2901, 0.708742, 0.71875
2018-04-21T16:20:49.937079, 2902, 0.746381, 0.671875
2018-04-21T16:20:51.419830, 2903, 0.727683, 0.71875
2018-04-21T16:20:52.934083, 2904, 0.780033, 0.703125
2018-04-21T16:20:54.435222, 2905, 0.641253, 0.765625
2018-04-21T16:20:55.895989, 2906, 0.678626, 0.71875
2018-04-21T16:20:57.372104, 2907, 0.886892, 0.65625
2018-04-21T16:20:58.862126, 2908, 0.708935, 0.6875
2018-04-21T16:21:00.351807, 2909, 0.615623, 0.78125
2018-04-21T16:21:01.845916, 2910, 0.62086, 0.8125
2018-04-21T16:21:03.416547, 2911, 0.483459, 0.84375
2018-04-21T16:21:05.005428, 2912, 0.669572, 0.765625
2018-04-21T16:21:06.642824, 2913, 0.64234, 0.71875
2018-04-21T16:21:08.307435, 2914, 0.623821, 0.703125
2018-04-21T16:21:10.030127, 2915, 0.890644, 0.703125
2018-04-21T16:21:11.726829, 2916, 0.866868, 0.609375
2018-04-21T16:21:13.461939, 2917, 0.583302, 0.703125
2018-04-21T16:21:15.087288, 2918, 0.6701, 0.65625
2018-04-21T16:21:16.741392, 2919, 0.702069, 0.71875
2018-04-21T16:21:18.445850, 2920, 0.709573, 0.71875
2018-04-21T16:21:20.173522, 2921, 0.659198, 0.6875
2018-04-21T16:21:21.930165, 2922, 0.611062, 0.765625
2018-04-21T16:21:23.518145, 2923, 0.726748, 0.671875
2018-04-21T16:21:25.119091, 2924, 0.827883, 0.6875
2018-04-21T16:21:27.201503, 2925, 0.796904, 0.703125
2018-04-21T16:21:29.055710, 2926, 0.469629, 0.859375
2018-04-21T16:21:30.637375, 2927, 0.501911, 0.828125
2018-04-21T16:21:32.635935, 2928, 0.61629, 0.765625
2018-04-21T16:21:34.214682, 2929, 0.643088, 0.765625
2018-04-21T16:21:36.139054, 2930, 0.663625, 0.734375
2018-04-21T16:21:37.978732, 2931, 0.815805, 0.671875
2018-04-21T16:21:39.665213, 2932, 0.727715, 0.640625
2018-04-21T16:21:41.229787, 2933, 0.571512, 0.796875
2018-04-21T16:21:43.227302, 2934, 0.800174, 0.671875
2018-04-21T16:21:45.394228, 2935, 0.538827, 0.796875
2018-04-21T16:21:47.298078, 2936, 0.87013, 0.5625
2018-04-21T16:21:48.788084, 2937, 0.541304, 0.828125
2018-04-21T16:21:50.809774, 2938, 0.479624, 0.8125
2018-04-21T16:21:52.573064, 2939, 0.76684, 0.65625
2018-04-21T16:21:54.596823, 2940, 0.504799, 0.8125
2018-04-21T16:21:56.400006, 2941, 0.600025, 0.75
2018-04-21T16:21:58.095919, 2942, 0.780807, 0.671875
2018-04-21T16:21:59.659528, 2943, 0.666957, 0.71875
2018-04-21T16:22:01.518758, 2944, 0.630214, 0.703125
2018-04-21T16:22:03.072541, 2945, 0.609025, 0.84375
2018-04-21T16:22:04.780744, 2946, 0.658206, 0.71875
2018-04-21T16:22:06.296525, 2947, 0.566368, 0.765625
2018-04-21T16:22:08.088078, 2948, 0.740062, 0.640625
2018-04-21T16:22:10.159509, 2949, 0.716279, 0.671875
2018-04-21T16:22:11.946862, 2950, 0.51778, 0.78125
2018-04-21T16:22:13.486865, 2951, 0.734167, 0.6875
2018-04-21T16:22:14.974707, 2952, 0.676945, 0.75
2018-04-21T16:22:16.450000, 2953, 0.640406, 0.71875
2018-04-21T16:22:17.915335, 2954, 0.792851, 0.640625
2018-04-21T16:22:19.396219, 2955, 0.657813, 0.71875
2018-04-21T16:22:20.903877, 2956, 0.652144, 0.65625
2018-04-21T16:22:22.357017, 2957, 0.674864, 0.671875
2018-04-21T16:22:23.878323, 2958, 0.591417, 0.8125
2018-04-21T16:22:25.364325, 2959, 0.685045, 0.71875
2018-04-21T16:22:26.829259, 2960, 0.631997, 0.71875
2018-04-21T16:22:28.294604, 2961, 0.605639, 0.765625
2018-04-21T16:22:29.754627, 2962, 0.617651, 0.796875
2018-04-21T16:22:31.227006, 2963, 0.711642, 0.734375
2018-04-21T16:22:32.698077, 2964, 0.760475, 0.6875
2018-04-21T16:22:34.163707, 2965, 0.840947, 0.59375
2018-04-21T16:22:35.636802, 2966, 0.783855, 0.71875
2018-04-21T16:22:37.123246, 2967, 0.590766, 0.734375
2018-04-21T16:22:38.590699, 2968, 0.660917, 0.71875
2018-04-21T16:22:40.067249, 2969, 0.505903, 0.8125
2018-04-21T16:22:41.528024, 2970, 0.811002, 0.625
2018-04-21T16:22:43.105213, 2971, 0.604376, 0.796875
2018-04-21T16:22:44.900702, 2972, 0.674513, 0.765625
2018-04-21T16:22:46.424825, 2973, 0.534652, 0.8125
2018-04-21T16:22:47.924401, 2974, 0.687246, 0.75
2018-04-21T16:22:49.398223, 2975, 0.810764, 0.703125
2018-04-21T16:22:50.892290, 2976, 0.739424, 0.640625
2018-04-21T16:22:52.359399, 2977, 0.738796, 0.703125
2018-04-21T16:22:53.825943, 2978, 0.722714, 0.75
2018-04-21T16:22:54.851229, 2979, 0.403455, 0.863636
2018-04-21T16:22:56.322697, 2980, 0.615409, 0.796875
2018-04-21T16:22:57.799959, 2981, 0.651068, 0.75
2018-04-21T16:22:59.262316, 2982, 0.505075, 0.78125
2018-04-21T16:23:00.686636, 2983, 0.614382, 0.78125
2018-04-21T16:23:02.127292, 2984, 0.560678, 0.859375
2018-04-21T16:23:03.572227, 2985, 0.679158, 0.6875
2018-04-21T16:23:05.017393, 2986, 0.595728, 0.71875
2018-04-21T16:23:06.416914, 2987, 0.43294, 0.8125
2018-04-21T16:23:07.884723, 2988, 0.583838, 0.8125
2018-04-21T16:23:09.314392, 2989, 0.638675, 0.734375
2018-04-21T16:23:10.747454, 2990, 0.40574, 0.875
2018-04-21T16:23:12.178781, 2991, 0.509405, 0.78125
2018-04-21T16:23:13.605566, 2992, 0.498592, 0.796875
2018-04-21T16:23:15.040462, 2993, 0.612931, 0.6875
2018-04-21T16:23:16.433755, 2994, 0.618603, 0.703125
2018-04-21T16:23:17.897097, 2995, 0.468666, 0.828125
2018-04-21T16:23:19.319163, 2996, 0.495285, 0.8125
2018-04-21T16:23:20.770535, 2997, 0.632184, 0.703125
2018-04-21T16:23:22.188035, 2998, 0.686944, 0.6875
2018-04-21T16:23:23.611668, 2999, 0.633586, 0.703125
2018-04-21T16:23:25.056875, 3000, 0.627278, 0.765625
2018-04-21T16:23:28.662504, 3001, 0.665705, 0.71875
2018-04-21T16:23:30.109348, 3002, 0.566325, 0.765625
2018-04-21T16:23:31.549649, 3003, 0.597441, 0.703125
2018-04-21T16:23:32.998396, 3004, 0.729904, 0.75
2018-04-21T16:23:34.443909, 3005, 0.642991, 0.734375
2018-04-21T16:23:35.908934, 3006, 0.650024, 0.640625
2018-04-21T16:23:37.340601, 3007, 0.677636, 0.65625
2018-04-21T16:23:38.843923, 3008, 0.590162, 0.796875
2018-04-21T16:23:40.296450, 3009, 0.546343, 0.828125
2018-04-21T16:23:41.762450, 3010, 0.585641, 0.734375
2018-04-21T16:23:43.216501, 3011, 0.730303, 0.71875
2018-04-21T16:23:44.653316, 3012, 0.803175, 0.671875
2018-04-21T16:23:46.120134, 3013, 0.599674, 0.71875
2018-04-21T16:23:47.560591, 3014, 0.597473, 0.765625
2018-04-21T16:23:49.052939, 3015, 0.517704, 0.8125
2018-04-21T16:23:50.529815, 3016, 0.720355, 0.65625
2018-04-21T16:23:51.991669, 3017, 0.632456, 0.734375
2018-04-21T16:23:53.435590, 3018, 0.743509, 0.6875
2018-04-21T16:23:54.900115, 3019, 0.7053, 0.671875
2018-04-21T16:23:56.339265, 3020, 0.504821, 0.734375
2018-04-21T16:23:57.786011, 3021, 0.590684, 0.765625
2018-04-21T16:23:59.296879, 3022, 0.696514, 0.765625
2018-04-21T16:24:00.759759, 3023, 0.635734, 0.75
2018-04-21T16:24:02.207192, 3024, 0.774131, 0.71875
2018-04-21T16:24:03.670570, 3025, 0.578943, 0.78125
2018-04-21T16:24:05.130245, 3026, 0.591887, 0.796875
2018-04-21T16:24:06.586838, 3027, 0.496344, 0.75
2018-04-21T16:24:08.048888, 3028, 0.638442, 0.703125
2018-04-21T16:24:09.538090, 3029, 0.81959, 0.609375
2018-04-21T16:24:10.992988, 3030, 0.50878, 0.796875
2018-04-21T16:24:12.450318, 3031, 0.573693, 0.78125
2018-04-21T16:24:13.939173, 3032, 0.456245, 0.828125
2018-04-21T16:24:15.411101, 3033, 0.613283, 0.75
2018-04-21T16:24:16.879929, 3034, 0.626785, 0.75
2018-04-21T16:24:18.327674, 3035, 0.647241, 0.6875
2018-04-21T16:24:19.786328, 3036, 0.645308, 0.78125
2018-04-21T16:24:21.211755, 3037, 0.721461, 0.734375
2018-04-21T16:24:22.668444, 3038, 0.71572, 0.703125
2018-04-21T16:24:24.112784, 3039, 0.587571, 0.796875
2018-04-21T16:24:25.575855, 3040, 0.631498, 0.734375
2018-04-21T16:24:27.029957, 3041, 0.781834, 0.75
2018-04-21T16:24:28.493114, 3042, 0.70615, 0.65625
2018-04-21T16:24:29.967667, 3043, 0.6281, 0.734375
2018-04-21T16:24:31.418568, 3044, 0.747257, 0.671875
2018-04-21T16:24:32.877199, 3045, 0.589793, 0.765625
2018-04-21T16:24:34.301865, 3046, 0.680721, 0.65625
2018-04-21T16:24:35.742428, 3047, 0.699005, 0.71875
2018-04-21T16:24:37.226488, 3048, 0.509137, 0.828125
2018-04-21T16:24:38.671410, 3049, 0.637361, 0.734375
2018-04-21T16:24:40.109044, 3050, 0.605424, 0.796875
2018-04-21T16:24:41.558874, 3051, 0.593101, 0.8125
2018-04-21T16:24:42.992504, 3052, 0.651577, 0.796875
2018-04-21T16:24:44.447381, 3053, 0.722581, 0.734375
2018-04-21T16:24:45.906315, 3054, 0.663992, 0.78125
2018-04-21T16:24:47.387868, 3055, 0.702321, 0.734375
2018-04-21T16:24:48.835062, 3056, 0.665941, 0.75
2018-04-21T16:24:50.282076, 3057, 0.526095, 0.859375
2018-04-21T16:24:51.714237, 3058, 0.549242, 0.84375
2018-04-21T16:24:53.160679, 3059, 0.593548, 0.734375
2018-04-21T16:24:54.609398, 3060, 0.431458, 0.875
2018-04-21T16:24:56.054903, 3061, 0.667075, 0.734375
2018-04-21T16:24:57.500988, 3062, 0.527786, 0.765625
2018-04-21T16:24:59.029826, 3063, 0.807912, 0.6875
2018-04-21T16:25:00.807560, 3064, 0.687125, 0.734375
2018-04-21T16:25:02.576230, 3065, 0.654263, 0.734375
2018-04-21T16:25:04.701913, 3066, 0.543605, 0.796875
2018-04-21T16:25:06.354870, 3067, 0.523261, 0.796875
2018-04-21T16:25:07.973934, 3068, 0.450285, 0.828125
2018-04-21T16:25:10.390198, 3069, 0.63941, 0.765625
2018-04-21T16:25:12.049898, 3070, 0.55752, 0.78125
2018-04-21T16:25:13.735714, 3071, 0.559425, 0.796875
2018-04-21T16:25:15.728850, 3072, 0.692134, 0.671875
2018-04-21T16:25:17.509358, 3073, 0.590109, 0.765625
2018-04-21T16:25:19.302501, 3074, 0.524604, 0.828125
2018-04-21T16:25:20.981414, 3075, 0.825154, 0.625
2018-04-21T16:25:22.657894, 3076, 0.584808, 0.796875
2018-04-21T16:25:24.450694, 3077, 0.811978, 0.75
2018-04-21T16:25:26.170304, 3078, 0.599097, 0.78125
2018-04-21T16:25:27.752162, 3079, 0.578357, 0.6875
2018-04-21T16:25:29.247938, 3080, 0.516075, 0.765625
2018-04-21T16:25:30.772251, 3081, 0.600601, 0.796875
2018-04-21T16:25:32.248567, 3082, 0.697648, 0.6875
2018-04-21T16:25:33.726890, 3083, 0.527645, 0.84375
2018-04-21T16:25:35.206152, 3084, 0.61703, 0.734375
2018-04-21T16:25:36.671669, 3085, 0.496735, 0.796875
2018-04-21T16:25:38.145163, 3086, 0.51529, 0.828125
2018-04-21T16:25:39.622528, 3087, 0.593776, 0.71875
2018-04-21T16:25:41.105683, 3088, 0.599231, 0.75
2018-04-21T16:25:42.580667, 3089, 0.473516, 0.859375
2018-04-21T16:25:44.038836, 3090, 0.525388, 0.84375
2018-04-21T16:25:45.523079, 3091, 0.714594, 0.703125
2018-04-21T16:25:47.014377, 3092, 0.642676, 0.703125
2018-04-21T16:25:48.494014, 3093, 0.49525, 0.828125
2018-04-21T16:25:49.972918, 3094, 0.722179, 0.765625
2018-04-21T16:25:51.432060, 3095, 0.677857, 0.734375
2018-04-21T16:25:52.896595, 3096, 0.642952, 0.734375
2018-04-21T16:25:54.378647, 3097, 0.476724, 0.84375
2018-04-21T16:25:55.837565, 3098, 0.640885, 0.78125
2018-04-21T16:25:57.336511, 3099, 0.625176, 0.78125
2018-04-21T16:25:59.006289, 3100, 0.465678, 0.84375
2018-04-21T16:26:02.851310, 3101, 0.573919, 0.765625
2018-04-21T16:26:04.360514, 3102, 0.60295, 0.8125
2018-04-21T16:26:05.920311, 3103, 0.560883, 0.8125
